Project Name,File Path,Mocking Framework,Imported Mock Line
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\AuthCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\AuthCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\AuthCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.any
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\BaseDockerHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\BaseDockerHeaderTest.java,mockito,org.mockito.junit.jupiter.MockitoExtension
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\BuildImageCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\BuildImageCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\BuildImageCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.any
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CommitContainerCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CommitContainerCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CommitContainerCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ConnectToNetworkCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ConnectToNetworkCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ConnectToNetworkCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CopyFileContainerCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CopyFileContainerCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CopyFileContainerCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CopyFileContainerCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.eq
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CreateContainerCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CreateContainerCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CreateContainerCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CreateContainerCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.eq
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CreateImageCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CreateImageCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CreateImageCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.any
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CreateImageCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CreateImageCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.eq
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CreateNetworkCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CreateNetworkCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\CreateNetworkCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\DiffContainerCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\DiffContainerCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\DiffContainerCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ExecCreateCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ExecCreateCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ExecCreateCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ExecCreateCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.eq
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ExecStartCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ExecStartCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ExecStartCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.any
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ExecStartCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ExecStartCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.eq
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\InfoCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\InfoCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\InspectContainerCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\InspectContainerCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\InspectContainerCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\InspectImageCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\InspectImageCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\InspectImageCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\InspectImageCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.eq
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\KillContainerCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\KillContainerCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\KillContainerCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\KillContainerCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.eq
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ListContainersCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ListContainersCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ListContainersCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.eq
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ListImagesCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ListImagesCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\ListImagesCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.eq
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\LogContainerCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\LogContainerCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\LogContainerCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.any
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\LogContainerCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\LogContainerCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.eq
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\PauseContainerCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\PauseContainerCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\PauseContainerCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\PingCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\PingCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\PullImageCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\PullImageCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\PullImageCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.any
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\PullImageCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\PullImageCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.eq
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\PushImageCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\PushImageCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\PushImageCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.any
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\PushImageCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\RemoveContainerCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\RemoveContainerCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\RemoveContainerCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\RemoveContainerCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.eq
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\RemoveImageCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\RemoveImageCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\RemoveImageCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\RemoveNetworkCmdHeaderTest.java,mockito,org.mockito.Mock
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\RemoveNetworkCmdHeaderTest.java,mockito,org.mockito.Mockito
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\RemoveNetworkCmdHeaderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
camel,camel\components\camel-docker\src\test\java\org\apache\camel\component\docker\headers\RestartContainerCmdHeaderTest.java,mockito,org.mockito.Mock
