Project Name,File Path,Mocking Framework,Imported Mock Line
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\MetaFormatCommandTest.java,powermock,org.powermock.api.mockito.PowerMockito
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\MetaFormatCommandTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\MetaFormatCommandTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\NukeExistingClusterCommandTest.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\NukeExistingClusterCommandTest.java,mockito,static org.mockito.ArgumentMatchers.anyBoolean
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\NukeExistingClusterCommandTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\NukeExistingClusterCommandTest.java,powermock,org.powermock.api.mockito.PowerMockito
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\NukeExistingClusterCommandTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\NukeExistingClusterCommandTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\RecoverCommandTest.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\RecoverCommandTest.java,mockito,static org.mockito.ArgumentMatchers.anyBoolean
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\RecoverCommandTest.java,mockito,static org.mockito.ArgumentMatchers.anyLong
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\RecoverCommandTest.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\RecoverCommandTest.java,mockito,static org.mockito.Mockito.doReturn
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\RecoverCommandTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\RecoverCommandTest.java,mockito,static org.mockito.internal.verification.VerificationModeFactory.times
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\RecoverCommandTest.java,powermock,static org.powermock.api.mockito.PowerMockito.doNothing
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\RecoverCommandTest.java,powermock,static org.powermock.api.mockito.PowerMockito.mock
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\RecoverCommandTest.java,powermock,static org.powermock.api.mockito.PowerMockito.verifyNew
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\RecoverCommandTest.java,powermock,static org.powermock.api.mockito.PowerMockito.when
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\RecoverCommandTest.java,mockito,org.mockito.Mock
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\RecoverCommandTest.java,powermock,org.powermock.api.mockito.PowerMockito
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\RecoverCommandTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\bookies\RecoverCommandTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\DeleteLedgerCommandTest.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\DeleteLedgerCommandTest.java,mockito,static org.mockito.ArgumentMatchers.anyLong
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\DeleteLedgerCommandTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\DeleteLedgerCommandTest.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\DeleteLedgerCommandTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\DeleteLedgerCommandTest.java,mockito,static org.mockito.Mockito.never
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\DeleteLedgerCommandTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\DeleteLedgerCommandTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\DeleteLedgerCommandTest.java,powermock,org.powermock.api.mockito.PowerMockito
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\DeleteLedgerCommandTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\DeleteLedgerCommandTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\LedgerMetaDataCommandTest.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\LedgerMetaDataCommandTest.java,mockito,static org.mockito.ArgumentMatchers.anyLong
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\LedgerMetaDataCommandTest.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\LedgerMetaDataCommandTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\LedgerMetaDataCommandTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\LedgerMetaDataCommandTest.java,powermock,static org.powermock.api.mockito.PowerMockito.mock
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\LedgerMetaDataCommandTest.java,powermock,static org.powermock.api.mockito.PowerMockito.when
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\LedgerMetaDataCommandTest.java,powermock,static org.powermock.api.mockito.PowerMockito.whenNew
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\LedgerMetaDataCommandTest.java,mockito,org.mockito.Mock
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\LedgerMetaDataCommandTest.java,powermock,org.powermock.api.mockito.PowerMockito
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\LedgerMetaDataCommandTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\LedgerMetaDataCommandTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\SimpleTestCommandTest.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\SimpleTestCommandTest.java,mockito,static org.mockito.ArgumentMatchers.anyInt
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\SimpleTestCommandTest.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\SimpleTestCommandTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\SimpleTestCommandTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\SimpleTestCommandTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\client\SimpleTestCommandTest.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\AdminCommandTest.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\AdminCommandTest.java,mockito,static org.mockito.ArgumentMatchers.anyBoolean
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\AdminCommandTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\AdminCommandTest.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\AdminCommandTest.java,mockito,static org.mockito.Mockito.doNothing
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\AdminCommandTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\AdminCommandTest.java,mockito,static org.mockito.internal.verification.VerificationModeFactory.times
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\AdminCommandTest.java,powermock,static org.powermock.api.mockito.PowerMockito.mock
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\AdminCommandTest.java,powermock,static org.powermock.api.mockito.PowerMockito.verifyNew
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\AdminCommandTest.java,powermock,static org.powermock.api.mockito.PowerMockito.when
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\AdminCommandTest.java,mockito,org.mockito.Mock
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\AdminCommandTest.java,powermock,org.powermock.api.mockito.PowerMockito
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\AdminCommandTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\AdminCommandTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\CreateCookieCommandTest.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\CreateCookieCommandTest.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\CreateCookieCommandTest.java,mockito,static org.mockito.Mockito.doThrow
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\CreateCookieCommandTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\CreateCookieCommandTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\CreateCookieCommandTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\CreateCookieCommandTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\DeleteCookieCommandTest.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\DeleteCookieCommandTest.java,mockito,static org.mockito.Mockito.doThrow
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\DeleteCookieCommandTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\DeleteCookieCommandTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\DeleteCookieCommandTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\DeleteCookieCommandTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\GenerateCookieCommandTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\GenerateCookieCommandTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\GenerateCookieCommandTest.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\GenerateCookieCommandTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\GenerateCookieCommandTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\GetCookieCommandTest.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\GetCookieCommandTest.java,mockito,static org.mockito.Mockito.doThrow
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\GetCookieCommandTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\GetCookieCommandTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\GetCookieCommandTest.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\GetCookieCommandTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\GetCookieCommandTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\UpdateCookieCommandTest.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\UpdateCookieCommandTest.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\UpdateCookieCommandTest.java,mockito,static org.mockito.Mockito.doThrow
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\UpdateCookieCommandTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\UpdateCookieCommandTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\UpdateCookieCommandTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
bookkeeper,bookkeeper\tools\ledger\src\test\java\org\apache\bookkeeper\tools\cli\commands\cookie\UpdateCookieCommandTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
