Project Name,File Path,Mocking Framework,Imported Mock Line
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ServiceComponentSupportTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ServiceComponentSupportTest.java,easymock,org.easymock.Mock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ServiceTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ServiceTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ServiceTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ServiceTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\alerts\AggregateAlertListenerTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\alerts\AlertDefinitionHashTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\alerts\AlertDefinitionHashTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\alerts\AlertDefinitionHashTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\alerts\AlertStateChangedEventTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\alerts\AlertStateChangedEventTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClusterDeadlockTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClusterImplTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClusterImplTest.java,easymock,static org.easymock.EasyMock.createMockBuilder
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClusterImplTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClusterImplTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClusterImplTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClusterImplTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClusterImplTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClusterTest.java,mockito,static org.mockito.Mockito.mock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClusterTest.java,mockito,static org.mockito.Mockito.when
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClustersDeadlockTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClustersImplTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClustersImplTest.java,easymock,static org.easymock.EasyMock.createMockBuilder
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClustersImplTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClustersImplTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClustersImplTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClustersTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClustersTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClustersTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ConcurrentServiceConfigVersionTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ServiceComponentHostConcurrentWriteDeadlockTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\host\HostImplTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\host\HostImplTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\host\HostTest.java,mockito,static org.mockito.Matchers.any
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\host\HostTest.java,mockito,static org.mockito.Mockito.doNothing
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\host\HostTest.java,mockito,static org.mockito.Mockito.mock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\host\HostTest.java,mockito,static org.mockito.Mockito.when
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\kerberos\KerberosDescriptorUpdateHelperTest.java,easymock,static org.easymock.EasyMock.anyString
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\kerberos\KerberosDescriptorUpdateHelperTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\kerberos\KerberosDescriptorUpdateHelperTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\kerberos\KerberosDescriptorUpdateHelperTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\repository\VersionDefinitionTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\repository\VersionDefinitionTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\repository\VersionDefinitionTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\scheduler\BatchRequestJobTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\scheduler\BatchRequestJobTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\scheduler\BatchRequestJobTest.java,easymock,static org.easymock.EasyMock.captureLong
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\scheduler\BatchRequestJobTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\scheduler\BatchRequestJobTest.java,easymock,static org.easymock.EasyMock.createMockBuilder
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\scheduler\BatchRequestJobTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\scheduler\BatchRequestJobTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\scheduler\BatchRequestJobTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\scheduler\BatchRequestJobTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\scheduler\BatchRequestJobTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\scheduler\BatchRequestJobTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\scheduler\BatchRequestJobTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\scheduler\BatchRequestJobTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\services\AlertNoticeDispatchServiceTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\services\AlertNoticeDispatchServiceTest.java,easymock,static org.easymock.EasyMock.createStrictMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\services\AlertNoticeDispatchServiceTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\services\AlertNoticeDispatchServiceTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\services\AlertNoticeDispatchServiceTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\services\AlertNoticeDispatchServiceTest.java,powermock,org.powermock.api.easymock.PowerMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\services\AlertNoticeDispatchServiceTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\services\AlertNoticeDispatchServiceTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\services\CachedAlertFlushServiceTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\services\CachedAlertFlushServiceTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\services\CachedAlertFlushServiceTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\services\CachedAlertFlushServiceTest.java,mockito,org.mockito.internal.verification.Times
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\services\CachedAlertFlushServiceTest.java,powermock,org.powermock.api.mockito.PowerMockito
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\services\CachedAlertFlushServiceTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\services\CachedAlertFlushServiceTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\services\MetricsRetrievalServiceTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\services\MetricsRetrievalServiceTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\stack\ConfigUpgradeValidityTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\stack\upgrade\StageWrapperBuilderTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\stack\upgrade\StageWrapperBuilderTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\testutils\PartialNiceMockBinder.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\testutils\PartialNiceMockBinder.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AmbariContextTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AmbariContextTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AmbariContextTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AmbariContextTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AmbariContextTest.java,easymock,static org.easymock.EasyMock.createStrictMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AmbariContextTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AmbariContextTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AmbariContextTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AmbariContextTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AmbariContextTest.java,easymock,static org.easymock.EasyMock.reset
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AmbariContextTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AmbariContextTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AmbariContextTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AsyncCallableServiceTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AsyncCallableServiceTest.java,easymock,static org.easymock.EasyMock.captureLong
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AsyncCallableServiceTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AsyncCallableServiceTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AsyncCallableServiceTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AsyncCallableServiceTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AsyncCallableServiceTest.java,easymock,org.easymock.EasyMockRule
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\topology\AsyncCallableServiceTest.java,easymock,org.easymock.EasyMockSupport
